"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"EYA4",15.3331326859373,0.356873556472735,0.172594980916292,0.0254666887711837,0.0313941151295451
"ATXN7",655.482693045578,-0.106764013414548,0.0480588937081738,0.025468915330458,0.031394500500902
"ATXN10",2403.52851040967,-0.0903564021240613,0.0406135427285076,0.0254940593260679,0.0314231330872777
"GCNT1",741.649998184201,0.224284921892749,0.1031594899999,0.0255174987716846,0.031449660556912
"SEPT10",1160.14002315316,0.121629006230623,0.0548767804257096,0.0255512633327884,0.0314889085234957
"GAS2L1",766.956318919812,0.135028270566339,0.0610978958736803,0.0257095430398237,0.0316810594442876
"TMEM107",211.475078054944,-0.127941862551939,0.0578357527381973,0.0257110445237065,0.0316810594442876
"ANO2",36.7136615528012,-0.293291856141523,0.138334832026438,0.0259340183449103,0.0319534066635291
"MED25",1140.53797265712,-0.11299808094816,0.0510784643084852,0.0259780329746845,0.0320052332044277
"LOC150622",18.7069322463669,-0.51336140191849,0.279360166979218,0.0261752431919162,0.0322457764984605
"HARS",1194.81714162098,-0.0831897105755291,0.037549509680678,0.0262050088804778,0.0322800210773865
"FAM65B",174.80192509846,0.252699838372613,0.117848090542371,0.0263151205436904,0.0324132253719421
"METT10D",793.938076933292,-0.0877220410535988,0.039651508204304,0.0263578726779011,0.0324634468790818
"RAD51C",380.275403421749,-0.14611098455878,0.0665212158831424,0.0263693287923887,0.0324751182657521
"BBS9",275.364472009882,-0.0966604444723883,0.043735602764864,0.0263818212328908,0.0324880640903234
"LOC100132288",228.779283275854,-0.187658988176085,0.0862086177602491,0.0265732564306677,0.0327213516426877
"PLGLB2",41.0480347518489,-0.155654091096035,0.071093078142689,0.0266127317133544,0.0327675002472715
"C17orf95",433.786486777636,0.105493915584305,0.047856707409714,0.0266330041168427,0.0327899997394409
"CACNB3",859.886774645928,-0.146559230278299,0.0668558401580696,0.0266476612705762,0.0328055829946908
"FAM200A",216.94630619066,-0.0919411481895712,0.0416605354716423,0.0266668938081048,0.0328258554943414
"PARK7",4142.42515439513,-0.103015274731607,0.046730748463926,0.0266681308490882,0.0328258554943414
"ADAMTS2",636.074752198697,-0.220776255617678,0.102297101415168,0.0266897669527435,0.0328500223100361
"DNLZ",159.699013932643,0.198103102509329,0.0913154600657802,0.0267344724763814,0.0329025774332296
"HMGN2",6661.50666182673,0.0990013507498601,0.0449359672669338,0.0268183291459007,0.0330033050476562
"PRKACA",2360.57102831719,0.0798199583625545,0.0361695026662888,0.0268331394579385,0.0330190537530807
"HGF",57.9441998012359,-0.230494034085745,0.107216298475836,0.0268744590337385,0.0330674181629595
"BAD",854.530225175748,-0.145976091088875,0.0666930446494065,0.0268915883755443,0.0330860129105951
"KCNG3",10.679964138665,0.311671738643519,0.149209088897923,0.0269332230223723,0.0331347526615145
"TRIM78P",6.48832168164986,-0.194626419758887,0.0897667286360374,0.0269358282960932,0.0331354725919317
"INSIG1",1450.24096610592,-0.168420383934479,0.0772827080879214,0.0269667254552593,0.0331685061219719
"PPP4R4",70.3864836795952,-0.427272965778832,0.218453429355505,0.0269659160416804,0.0331685061219719
"PPP4R1L",40.746087338309,0.197312778261719,0.0910910962240945,0.0269850827306518,0.0331885965382681
"KIAA1409",6.73155969611458,-0.267353637273663,0.125957242434963,0.0270722371390997,0.03329329028285
"UACA",1492.21610004216,0.109460853587653,0.0498272795665653,0.0270840334239434,0.0333053002663576
"FER",55.1382850805306,-0.164983020953955,0.0757249740756024,0.0270989931249202,0.033321198217996
"ALDH9A1",3282.77823752295,0.107805552593476,0.0490904191199331,0.0271638968000737,0.033398500802909
"TMEM163",49.3707149528241,0.246932102102878,0.115685062818414,0.0272125441077198,0.0334558058011488
"PABPC1L",309.815284547262,-0.212745223834488,0.0987467504345078,0.027237768704538,0.0334843078813263
"QTRT1",534.727764882639,0.156291657809389,0.0717346367635472,0.0273259181421602,0.0335901555220214
"RPL13AP3",14.9594890022287,0.208794541636671,0.0969506723174229,0.0274381001550844,0.0337255269272274
"PRR5L",204.887799813145,0.154367252788092,0.0708898827021098,0.0274569591003061,0.0337461786394666
"CLIP3",394.895457822833,-0.158447236779272,0.072870252064676,0.0275725532230922,0.0338857114346581
"CCNK",1060.97794867559,0.0783253683283852,0.0356646685826207,0.0275922274310108,0.0339073499064183
"CTAGE9",208.024184702781,-0.176733268651499,0.0816317644657725,0.027709322080664,0.0340486935417733
"MMP3",339.328594924833,0.297889776631892,0.142606483487502,0.0277194919158341,0.0340586386438522
"ITGAX",439.075041019221,0.179281967536297,0.0829049626995845,0.0278066640473824,0.0341631870548434
"SYT11",353.135374022253,0.147086321509549,0.0676233019771165,0.0278116859867859,0.0341667978760671
"ANXA11",3276.27854878536,-0.10367862319629,0.0474056275873848,0.0278634708182082,0.0342278523051801
"EMID1",231.357690053022,0.271531438692786,0.128859349408691,0.027899111531674,0.0342690674295379
"RRN3P3",52.129412469795,0.0954133938997604,0.04360772829435,0.0279304400056378,0.0343049799634951
"GPATCH8",1237.78078014871,-0.0877448646024499,0.0400887543270742,0.0279894008497326,0.0343748234604795
"NAGK",1421.47797254676,0.111824122366217,0.0512340738873436,0.0280347374349551,0.0344279252935216
"TBX15",133.259969417768,-0.187737242408781,0.0872035404685749,0.0282143808711957,0.0346459417150938
"PRDX2",4586.92555090008,-0.122152337213362,0.0561258860095718,0.028277328404366,0.0347206391059822
"LOC642587",272.93079192257,-0.328032674687629,0.159784531417967,0.0282858919873134,0.0347285543613699
"ACRBP",30.6550275209673,-0.163182885142684,0.0755572027320139,0.02847506737047,0.0349582014877494
"TNFRSF18",183.767717900708,-0.272601077481156,0.129990781873342,0.0285378078119355,0.0350326045157295
"TADA1",429.23881674063,0.0907131440227664,0.0416124821248466,0.0285780059517021,0.0350776697029988
"THAP9",136.279771522943,0.0968344268241434,0.0444475519031072,0.0285787952149531,0.0350776697029988
"C6orf35",331.099381680241,0.0903410577942576,0.0414436133644147,0.0285905013704004,0.0350894121944391
"KLHDC5",954.15434099559,-0.110839725008065,0.050962362414561,0.0286027573043932,0.0351018276271106
"ZNF16",348.686919562665,0.104327478432067,0.0479332634503119,0.028605586720131,0.035102673671752
"SLC2A4",29.0756510582229,-0.265000410152804,0.126111468536345,0.0286333759848108,0.0351341461908177
"N4BP2L1",246.823182458392,-0.14984999481769,0.0693024425803639,0.0286529604541643,0.0351555471860017
"MPND",425.905394748821,-0.137923171804381,0.06372410072465,0.0287948063715801,0.0353269415791345
"ZNF829",30.0926189888247,0.186635407190814,0.0870941651924489,0.0289593736459894,0.0355261839739111
"PHKA1",581.817655392585,-0.134485588574208,0.0622061001652127,0.0290529841878625,0.0356383562394188
"MRPL46",368.273763358758,0.0930626785902606,0.0428409510890995,0.0291007137596636,0.0356942352351576
"FOXF1",14.7526132287821,0.20823766430339,0.0977623400419535,0.0291132880734346,0.0357069885052002
"ATP6V0D1",1866.25334219192,-0.103779307761236,0.0478379808277017,0.0291342334450198,0.0357300060709279
"HNRNPA0",3486.07555382668,-0.0826669302453938,0.0380426294173773,0.0292017128409133,0.035810084908007
"FREM2",172.552810447815,0.397145887305609,0.202607022975316,0.0292478172538762,0.0358639415724999
"C9orf93",63.2189896067469,0.141545370720827,0.065648213365927,0.0293092976475599,0.0359353699876756
"DEAF1",704.597105290111,-0.128322286966497,0.0593992379083588,0.0293104502264898,0.0359353699876756
"OTOA",15.1741765331337,-0.206105387186576,0.0968987908360541,0.0294132495038551,0.0360587093880221
"FLJ44635",18.5887132107404,-0.165176766432234,0.0769880114839372,0.0294482082718449,0.0360988685661065
"ZDHHC7",1248.62369445443,0.0798920464248418,0.0368323328400374,0.0295315362964952,0.0361983104073689
"GGTA1",166.971194780202,0.184946989291649,0.086631255734162,0.029600796972463,0.0362804956093036
"HYDIN",92.6849589976003,-0.254411676284753,0.121453333804747,0.0296306900109932,0.0363144208196595
"DARS2",902.118660162774,0.133267652948704,0.0618624283169766,0.0296465107526007,0.0363310956948008
"GNA13",2350.23713964149,-0.117326062198513,0.0543532744206053,0.0296754004891646,0.0363637826254121
"ELL3",326.729871673096,-0.145191485337679,0.0675475900049061,0.0297079620193859,0.0364009636964209
"PPWD1",388.251572018683,-0.0702895190537018,0.0324397746145534,0.0298274188538148,0.0365446034851452
"CALM3",5116.14137511569,0.0895497917856687,0.0414265876289823,0.0299465043059437,0.0366877668332507
"LSM3",936.913335825482,0.097163779143152,0.044995650491031,0.0299917869079871,0.0367404989284326
"ZNF333",209.369469693006,-0.102031523567251,0.0472952487034554,0.0300631007064789,0.0368251094681782
"GTPBP5",587.513835562147,0.108095885628317,0.0501699681675534,0.0301576244998919,0.036938135802847
"GPR65",111.891870006983,0.171304624054243,0.0803135933835767,0.0301905741253139,0.0369757326497069
"NFRKB",680.446165731903,0.0943455810520336,0.0437456801537555,0.0302448629943575,0.0370394570476666
"CYP2S1",97.1421540300977,0.192937598773587,0.0910173201088497,0.030439339454943,0.0372720577097215
"SGSM3",1265.81692322032,0.121503419336048,0.0565850520148499,0.030438530852277,0.0372720577097215
"LRRN1",532.106436396691,0.284324703499905,0.138029077205017,0.0305295394444138,0.0373797145261416
"CCRN4L",230.321359771213,0.192668122363101,0.090996091523107,0.0306348627144808,0.037505870510944
"HSPG2",8109.04396630956,-0.148727791193326,0.0696816836817396,0.0307495111500348,0.0376424323981946
"RPS10P7",70.247607947151,-0.129639038823786,0.0605576664305518,0.0307509964113764,0.0376424323981946
"RNF115",645.495046140735,0.0908215165143895,0.0422542297062911,0.0308601576885806,0.0377732383080209
"SP3",2302.68463611841,-0.0894036512218027,0.0415972893970228,0.0308939442808427,0.0378117719772171
"NBPF14",471.904750289706,0.174144746190452,0.0820562858697572,0.0309069365381011,0.037824851155299
"PUM1",2385.06880948447,0.0729392498190582,0.033933334095512,0.0311170061202931,0.0380790996263181
"HLA.J",10.0407911958556,0.251854072475024,0.121343771313773,0.0311720243669836,0.0381435819240307
"DNAJC13",1555.19421520601,-0.0947683965007141,0.0442145421687485,0.0312622849525722,0.0382511755987649
"DEXI",624.485857495563,0.119460678805524,0.0558993235274652,0.0312686552221621,0.0382561163279723
"PYGL",1429.23071858532,-0.205135265082603,0.0976165952440107,0.0313612803174569,0.0383665782403971
"NTRK2",1283.34301541334,-0.309087556848552,0.152535331441269,0.0314210291077971,0.0384368066563648
"FCF1",789.966189492434,0.0767262079567703,0.0357754255234038,0.0314433527939747,0.0384612465234576
"TMEM186",314.85301771477,0.109785881053885,0.0513697039501362,0.0314656178028807,0.0384856109776044
"ZNF221",23.7819479194663,-0.193372557723788,0.0918710577647749,0.03156348488498,0.0386024338330098
"TAB2",2275.40704429019,0.105174698347249,0.0492153251828156,0.0315683612665369,0.0386055192615377
"CCDC94",376.244269367985,-0.124541420148465,0.058436979195182,0.0316115044957664,0.0386553979606423
"RGS14",370.051974521983,-0.159861168201648,0.075511482310263,0.0317671564788591,0.0388428376983023
"TMEM222",834.385471002838,-0.10238012762697,0.0479746532304359,0.0318580289473296,0.038951047169279
"MAP3K3",816.454544951998,-0.0982868606029238,0.0460399113093697,0.0318733618322495,0.0389668893295363
"POLDIP2",2712.4714604357,-0.112321557816307,0.0527655261486098,0.0320831004601037,0.0392190276459407
"TCEAL8",1034.48095039534,-0.0973924303948686,0.0456732636714394,0.0320843828556288,0.0392190276459407
"ATIC",2459.19193838008,-0.0886901091987073,0.0415562812197134,0.0320887306692966,0.039221419461138
"ZNF330",528.148027844006,-0.0709885862604089,0.0332146014327856,0.0321076999517324,0.0392416811197576
"ZNF2",144.445539359756,-0.0680652092543611,0.0318456708012052,0.0321393997534609,0.0392774977019833
"CROCCL1",297.275080372005,0.1550579552139,0.0733743477335815,0.0322138534797533,0.039365554542829
"AMMECR1",472.992339331397,0.149525733814608,0.0707103947244661,0.0322687269538024,0.03942967284142
"STX7",1161.61414075108,0.0831319863619851,0.0389769281148224,0.032287564279036,0.0394497517220877
"MCTS1",952.226793182691,0.0786985667255345,0.0368862499749391,0.0322988363610169,0.0394605190685419
"PDE1B",135.591544021229,-0.174182705704001,0.082773682790593,0.0323011881688296,0.0394605190685419
"SLC20A2",1345.18627060318,0.134996739263092,0.0637073479982859,0.0323194614792493,0.039479902192741
"AP1G1",2560.54873043434,-0.105977525458235,0.0498204968974166,0.0323346766649927,0.0394955470501061
"ZNF530",79.665964582946,0.115451220459698,0.0543921702248942,0.0325055503267137,0.0397013061808701
"S100A13",2186.69966902029,0.165729212239346,0.0787267194411258,0.0325236026650781,0.0397203971793073
"RPL12",11368.8305129518,0.131063360456566,0.0619876082794641,0.032796526686894,0.0400507316293271
"PPTC7",379.517490845196,0.149119173127564,0.070766460111383,0.0328761248088029,0.0401449471628671
"ARL4A",414.008749696027,0.169800523953392,0.0809203957313101,0.0329289012133426,0.0402063991813651
"COMT",1981.54174149088,0.141417505846239,0.0670553041875197,0.0329548880300759,0.0402351342283092
"S100A14",4602.24654340975,-0.250775804301969,0.122159956251641,0.032977066735443,0.0402592159617053
"PURG",5.07750122579708,0.221024567200009,0.106739182243922,0.0330731806509028,0.040367540904588
"SDS",247.366274128717,-0.189816649494115,0.0909311118774353,0.0330710306237727,0.040367540904588
"TICAM2",128.724852431475,0.130036005368279,0.0615913434971489,0.0330729278623245,0.040367540904588
"NID1",2761.21255863314,-0.16253215503384,0.0774179091701767,0.0330882540409014,0.040382933856615
"SAT2",536.737656895428,0.125273785394657,0.0593327258605072,0.0331841809168849,0.0404969957279713
"PCYT1A",443.662822610807,0.0996016030944827,0.0470310030838186,0.0332245168006855,0.0405432040679694
"LOC648740",8.27904940720136,-0.213206626494795,0.102864304998302,0.0332736232221217,0.0406001072463336
"TAB1",697.926399020153,0.0891705982589186,0.0420728938008255,0.0332805850788139,0.0406055814525279
"PELO",464.7183702969,-0.0786906394524855,0.0371066018936055,0.033349408818221,0.0406865268014339
"TLN2",752.613069047222,-0.134738278032207,0.0639756810971114,0.0333736940435697,0.0407131268330116
"GDF6",17.0999602488782,-0.25685850180678,0.125702131581938,0.0333854608235678,0.0407244525834002
"CXorf38",209.508840716764,-0.102167346273442,0.0483061350339293,0.0334036900731443,0.0407436591515308
"RASSF7",684.022424072073,-0.187818628246441,0.0901173389002937,0.0334181963331134,0.0407583221393456
"UBL7",863.588311250017,0.0897733588178189,0.0424227488636039,0.0335405166844471,0.0409044680427498
"TRIM28",6437.90484375863,0.105558706185939,0.0499745517918219,0.0335616848719363,0.0409272408708922
"VPS33B",318.030470011377,-0.0761303373446727,0.0359457843149994,0.0336154625390874,0.0409897734187221
"ZNF70",144.83947475153,0.105452210125412,0.0499493089002987,0.0336522330174107,0.0410315601118403
"ATP2A2",6092.90398160143,0.0952933035139781,0.0451050611631257,0.0337281140387079,0.0411210238276294
"RNF2",729.064234744177,-0.115496528542816,0.0548004332516013,0.0337307427460327,0.0411211722975232
"ERMAP",359.191094686721,-0.0982606123472909,0.0465295480014017,0.0337469151414139,0.0411378306379765
"CHKB.CPT1B",310.989147014358,-0.171211520302762,0.0820100094550794,0.033749543927762,0.0411379779332006
"ZNF682",122.605507400195,-0.141225920309386,0.0672753993553269,0.0337596385527481,0.041147224786798
"HIPK3",1142.09290506866,-0.187777943901719,0.090295136389444,0.0337919812837567,0.0411835848872472
"RGS18",33.8443267823951,0.199004070546191,0.0959909975562662,0.0338602053960963,0.0412636663530586
"MUTED",338.983735424107,0.0814143690193366,0.0385136259684522,0.0338686299768139,0.041270866763961
"LOC150786",54.5478721979953,-0.143898889317139,0.0686356657686935,0.033902655664377,0.041309260203742
"CDK13",1163.00928644185,-0.0774066906899347,0.0366793041760798,0.0342300259176809,0.0417050520038416
"ENAH",5774.98866487429,0.132890415189872,0.0633996473406759,0.0342552876848002,0.0417327305328117
"ACRC",16.758500352791,0.151662071832032,0.0726147004827336,0.0343317583149418,0.0418196815416597
"WIPF1",1356.68502941387,0.14902183126567,0.0713160581820141,0.0343295693886676,0.0418196815416597
"SPHK2",325.386409737791,-0.116080068518473,0.0552916104091226,0.0344017782194146,0.0419018614489536
"A2LD1",94.2087855830758,0.134709805246699,0.0643822797830231,0.0345195959613635,0.042042243284396
"DNAJB2",2204.47989902868,0.11403916966822,0.0543727731985202,0.0346241981013219,0.0421665098712587
"C15orf40",212.570253260892,-0.0915786143581103,0.0435551777274933,0.0346496979389922,0.0421944317218477
"ABTB1",458.660151492778,-0.140261665399096,0.0672138183563321,0.0348307564171056,0.0424117658310284
